0.98646402, 0.994827693347, 1.02046557276, 1.06511585333, 1.13203390415, 1.22666407332, 1.35793602479, 1.5408341465, 1.80186930234, 2.19207460257, 2.82317978643, 3.99576046865, 6.87132029731, 18.5721490582, 21.7350047467, 7.62164854327, 4.40512142595, 3.14690737278, 2.47952129505, 2.06763333769, 1.78990268446, 1.59162256004, 1.4444689171, 1.33231590568, 1.24532797369, 1.17719113802, 1.12369396792, 1.08195073254, 1.04995183531, 1.02629370902, 1.01001219739, 1.00047910737
0.05741856, 0.0587291429154, 0.0626957697731, 0.069461290976, 0.0793817040469, 0.0931936196192, 0.112291742801, 0.139275328275, 0.179179550772, 0.242617324473, 0.355150095628, 0.592266769137, 1.26483973877, 4.60111712873, 31.2993648877, 4.59906981164, 1.29637947381, 0.633930552615, 0.405422595798, 0.299572133269, 0.241172247781, 0.205058361658, 0.180913328958, 0.163870050457, 0.15138215259, 0.142007461649, 0.134877916849, 0.129446206778, 0.125355635299, 0.122370208691, 0.120334062534, 0.119148659811
0.75093377, 0.758056054137, 0.779790467542, 0.817304422994, 0.872774732208, 0.949803837341, 1.05417976773, 1.19529025246, 1.38890606705, 1.66315780546, 2.07300305691, 2.74179258385, 4.01684236272, 7.3703166521, 22.5966516468, 17.5279249699, 7.02422063731, 4.2614422335, 3.11731027928, 2.49623506043, 2.10820718613, 1.84467615609, 1.65578119016, 1.51540193166, 1.40855071844, 1.32604163007, 1.26196519867, 1.21238499705, 1.17462039942, 1.14683179309, 1.12777203444, 1.11663630533
0.30088201, 0.30324508926, 0.310462792116, 0.32294080963, 0.341427430921, 0.367144768344, 0.40202941372, 0.449180411873, 0.51373548069, 0.604728545989, 0.739497053115, 0.955912295468, 1.35506015416, 2.31350067072, 6.19631165174, 30.5834011466, 5.73663661385, 2.24147366499, 1.39861401106, 1.04243357735, 0.846012285598, 0.721798619548, 0.636695396099, 0.575361418586, 0.529688203242, 0.494986043388, 0.4683632431, 0.447953780408, 0.432517252724, 0.421217731907, 0.413496425831, 0.408995931743
0.17219397, 0.186313613519, 0.224684104037, 0.280779080611, 0.351218600307, 0.436094950177, 0.538221702857, 0.663145008117, 0.820182537824, 1.02502549101, 1.30566965069, 1.71716538951, 2.3852049208, 3.67677806336, 7.26289198615, 24.5876990058, 15.0600433304, 6.51381555086, 4.09005395751, 3.05842602516, 2.49153852637, 2.13479761837, 1.89143737857, 1.71663068296, 1.58676729024, 1.48825544444, 1.41275484108, 1.35490876278, 1.31117066948, 1.27915857971, 1.25728420694, 1.24453437532
0.60757706, 0.609905371412, 0.617004134495, 0.629229462024, 0.647226667196, 0.672022990405, 0.705190893796, 0.749138044147, 0.80763637191, 0.886848195488, 0.997483853473, 1.1598722179, 1.4178688559, 1.88664148159, 2.98408758644, 7.14207511028, 29.9032639928, 6.00708852313, 2.33218242448, 1.38216415112, 0.964303959214, 0.727805367651, 0.574983496339, 0.467986340414, 0.3890153405, 0.328619525395, 0.281379850052, 0.244062879841, 0.214744052063, 0.19235383852, 0.176407595876, 0.166795688112
1.04972746, 1.05387816489, 1.06652361525, 1.08826626138, 1.12019174338, 1.16401088423, 1.22230753391, 1.29896485792, 1.39991906374, 1.53455591825, 1.71848560504, 1.97958899438, 2.37298684465, 3.02560054589, 4.31320972509, 7.97724260114, 25.3528091382, 14.2386240136, 5.83276720871, 3.43671782552, 2.42338190195, 1.87006056121, 1.52396689137, 1.28937422418, 1.12208356384, 0.998901697396, 0.906544373951, 0.836922181348, 0.784901318209, 0.747148861964, 0.721501144653, 0.706605626416
0.39575685, 0.397230483544, 0.401717348608, 0.40942235312, 0.420713919003, 0.4361705325, 0.456661886504, 0.483486734625, 0.518615475563, 0.565134024243, 0.628113366051, 0.716466982801, 0.847410322293, 1.05903739128, 1.45510885026, 2.43184789064, 6.46989727718, 30.3513599866, 5.95496231339, 2.14562551138, 1.24496631778, 0.877507106698, 0.679629256595, 0.556551756447, 0.473375224218, 0.414268461282, 0.371019642259, 0.338968058492, 0.315304362166, 0.298273200074, 0.286766828904, 0.280106938876
1.26369437, 1.26757600107, 1.27937309286, 1.29955859259, 1.32897590087, 1.36893375395, 1.42136742365, 1.48910584645, 1.57632142332, 1.68931709047, 1.83797344757, 2.03860559492, 2.32014246783, 2.73927394261, 3.42483933747, 4.74913836302, 8.33961487441, 23.6298337882, 16.3180019574, 6.2807320511, 3.48749008829, 2.33135000683, 1.70018436937, 1.30013033187, 1.02216227812, 0.816505413965, 0.657260227668, 0.529821429342, 0.425748432519, 0.340675717282, 0.273869428461, 0.228775755593
0.05462947, 0.0552441413381, 0.0571041508159, 0.0602627326255, 0.0648240058906, 0.0709666836544, 0.078980529336, 0.089323349577, 0.10271738899, 0.120321023108, 0.144060543398, 0.177314106913, 0.22646612116, 0.304871623506, 0.444719997076, 0.741586628404, 1.59045061168, 5.64457251695, 30.9108663121, 5.63897739054, 1.62778645888, 0.793091976017, 0.50776795095, 0.377030442959, 0.30581099766, 0.262516882452, 0.23427259055, 0.215045989616, 0.20171582245, 0.192551426923, 0.186555181149, 0.183154633305
1.17565311, 1.1789504896, 1.18895802702, 1.20603204233, 1.23080316683, 1.26423828833, 1.30774328827, 1.36332831816, 1.43387575449, 1.52358590558, 1.63874752551, 1.7891453353, 1.99081010962, 2.27189615873, 2.68683856069, 3.35671939772, 4.61749738288, 7.81098974187, 19.7076854118, 20.3664611057, 7.33736359316, 3.95709548321, 2.6499580647, 1.961938372, 1.5377808336, 1.25162898629, 1.04779149057, 0.898122765804, 0.787263561484, 0.706564577663, 0.651225116519, 0.618753962937
0.18638343, 0.187174018739, 0.189575233153, 0.193677990736, 0.199643327068, 0.207718835398, 0.218265223055, 0.231800156591, 0.249069225407, 0.271165140343, 0.299736454657, 0.337374169836, 0.388380972869, 0.460452056307, 0.568824289617, 0.748376598669, 1.0984164899, 2.0189378221, 6.1441496259, 30.4158894992, 6.383138785, 2.20758622784, 1.25129810082, 0.888770588655, 0.704945729788, 0.595922241387, 0.525280416338, 0.477214036761, 0.443840044619, 0.420857019501, 0.405799001518, 0.397251597287
1.04640443, 1.04891283981, 1.05651377472, 1.06944028243, 1.08810177177, 1.11311923939, 1.14538154482, 1.18613515283, 1.23712336038, 1.30080945301, 1.380743564, 1.48219203369, 1.61327584721, 1.78717284385, 2.02676110047, 2.37559589711, 2.92830525729, 3.93653558623, 6.31878231538, 14.1973343528, 25.0691862654, 7.65377545868, 3.68693981342, 2.32902183549, 1.64661860725, 1.23071301655, 0.947824164218, 0.741506752949, 0.584283604804, 0.462363054523, 0.370411013346, 0.310176555167
0.86808617, 0.870029789076, 0.875915471031, 0.88591144147, 0.900312325924, 0.919562707219, 0.944295206897, 0.975389408468, 1.01406312481, 1.06201571525, 1.12165941108, 1.19650756847, 1.29185806507, 1.41607258233, 1.58316895179, 1.81864751292, 2.17460407386, 2.77810789642, 4.04640822093, 8.19704831349, 27.8816806164, 10.8042109347, 4.38413646111, 2.45656547654, 1.62367721577, 1.15723716912, 0.853847118427, 0.636189980726, 0.468250007655, 0.330706400832, 0.212003307196, 0.104771394256
0.10626065, 0.107305480632, 0.110446791895, 0.115709944752, 0.123155215577, 0.132899864367, 0.145146031314, 0.160213985511, 0.178586504841, 0.200972219265, 0.228405826225, 0.262412764273, 0.305296037114, 0.360662992226, 0.43446326331, 0.537225287047, 0.689482151833, 0.937260936589, 1.40792400333, 2.59237976305, 7.35999879857, 30.0725648955, 7.03065893144, 2.68720633254, 1.65795194124, 1.25196942096, 1.03994528364, 0.912689030632, 0.830992912643, 0.777517200676, 0.743608873506, 0.724736896971
0.8638929, 0.865871624884, 0.87186093965, 0.882023615867, 0.896643514937, 0.916145692069, 0.941129280912, 0.972416233624, 1.0111255321, 1.05878541359, 1.11750732121, 1.19026280363, 1.28134110205, 1.39714014809, 1.54761390692, 1.7491138244, 2.03050529711, 2.44805314596, 3.12851707035, 4.43073369677, 7.81083871211, 19.9359469544, 19.9954081581, 7.73886085914, 4.32209247345, 3.01740806671, 2.34800802043, 1.94998418842, 1.69584145636, 1.52997521031, 1.42494137142, 1.36650951872
0.13062174, 0.131382221629, 0.133679459518, 0.137563009764, 0.14312076864, 0.150487665015, 0.159858630432, 0.171507237861, 0.185813075286, 0.203302001596, 0.224707117454, 0.251065334257, 0.283875190292, 0.325368198756, 0.379001887525, 0.450421263218, 0.549510778875, 0.695326637821, 0.930065159021, 1.36921374247, 2.45761601533, 6.92134746317, 29.5722859646, 7.66931640953, 3.05241105201, 1.87140023746, 1.40316639728, 1.16207108482, 1.0207551295, 0.933373916961, 0.879922155853, 0.850802047105
0.71657875, 0.717866898725, 0.721759214302, 0.728341290142, 0.737761182826, 0.750238683308, 0.766079409747, 0.785695903288, 0.809638579417, 0.838641347737, 0.873690175741, 0.916127460766, 0.96781721854, 1.03141432735, 1.11082613506, 1.21204495405, 1.34475867344, 1.52574856822, 1.78692841884, 2.19759883112, 2.9414719544, 4.67575781852, 10.361067741, 27.7435630529, 7.55100223874, 3.1140233325, 1.8129900648, 1.20957475194, 0.852973728174, 0.613609559902, 0.444146661575, 0.332170770328
0.95912706, 0.96080926914, 0.965890912296, 0.974479138275, 0.986759049852, 1.00300452629, 1.02359496471, 1.04903970857, 1.08001392494, 1.11741062046, 1.16241752273, 1.21663232242, 1.28224050431, 1.36229870229, 1.46120450757, 1.58551128813, 1.74543244664, 1.95782378613, 2.25270042749, 2.68944349988, 3.40530854746, 4.80709871278, 8.65995421966, 22.7677801617, 16.9003734663, 6.76189867014, 3.70307492582, 2.47947352245, 1.83786187137, 1.45556765166, 1.22135069785, 1.09148721169
0.36721714, 0.367827673959, 0.369671413372, 0.372784959093, 0.377231765288, 0.383105411607, 0.390535107555, 0.399693701894, 0.410809398472, 0.424182417717, 0.440209961091, 0.459422869179, 0.482542456784, 0.51057048954, 0.54493686572, 0.587756217484, 0.642297690717, 0.713913195282, 0.812052967855, 0.955220447319, 1.1854230766, 1.62191872191, 2.7441780705, 7.48884464243, 29.8758472995, 7.75514106469, 2.68813059836, 1.41152753926, 0.91452489276, 0.660998743716, 0.51663721684, 0.438619088684
0.22892123, 0.229549569273, 0.23144931226, 0.234666049662, 0.239278187784, 0.245401727516, 0.253196890692, 0.262878065655, 0.274728111761, 0.289118553077, 0.306539284865, 0.327641197689, 0.353300724783, 0.384718685885, 0.423576061985, 0.472291500774, 0.534463399974, 0.615674355767, 0.725059829466, 0.878649716817, 1.10736640374, 1.479499366, 2.17999580471, 3.88913601325, 9.82840023563, 28.5180980653, 8.47206202825, 3.85791810512, 2.61072683291, 2.09728239057, 1.84267820103, 1.71841908879
0.13376997, 0.135041690486, 0.138849438731, 0.145178045007, 0.154023202946, 0.16541606349, 0.179447875397, 0.196293398042, 0.216233777079, 0.239682898056, 0.267221850593, 0.299647902908, 0.338047538443, 0.383907319309, 0.439286271641, 0.50709289434, 0.591544231338, 0.698964655074, 0.839254722889, 1.02879427522, 1.29673984739, 1.70051083834, 2.371250983, 3.68687950444, 7.1837889819, 19.186660169, 20.5593262455, 8.92827439978, 5.41870423884, 4.1463656435, 3.56100392581, 3.28595562958
0.18935658, 0.189819789914, 0.191219583536, 0.19358722027, 0.196976529721, 0.201466568554, 0.207166151662, 0.214219683966, 0.22281599117, 0.233200460377, 0.245692430043, 0.260709446954, 0.278803559977, 0.300714114633, 0.327449021515, 0.36041196611, 0.401609717493, 0.454005323529, 0.522152317068, 0.613412683295, 0.740505208097, 0.927476842024, 1.22607187171, 1.77209647924, 3.05697144759, 7.78493573684, 28.0068891921, 9.82086910671, 4.52381475012, 2.97148532446, 2.37749701205, 2.12373585019
